# time ref_real ref_imag sibcc_real sibcc_imag direct_real direct_imag
82.0	0.00041100738331368094	0.000421577763362483	0.00037800065590607893	0.0004422622096398073	0.00040474663776717603	0.0004281941604969381
84.0	0.0005314628825606024	0.00024035290833495602	0.0005021404239826782	0.00026472375187628624	0.000523745686716023	0.000246641047503252
86.0	0.0005747423170422653	2.806183327372827e-5	0.0005514690221477836	5.3262246710199456e-5	0.0005664233583166175	3.466165127349385e-5
88.0	0.0005328233372305002	-0.00018298186686970642	0.00051707306444873	-0.00016006576111985888	0.000525219606843308	-0.00017571182502668106
90.0	0.00041235573928789294	-0.00035893255442546773	0.0004043594976414564	-0.00034124556729228243	0.000406726808123197	-0.00035116738623271676
92.0	0.0002344046531008756	-0.00047133446431593716	0.000233046794379884	-0.00046108273337002034	0.0002314015242544769	-0.00046367339293048606
94.0	3.0710672416483675e-5	-0.0005033215884781539	3.38028404645632e-5	-0.0005014355228948554	3.0080669777284165e-5	-0.0004963872797776482
96.0	-0.0001627525003271541	-0.00045335743514020787	-0.0001578484959230687	-0.0004592245520952468	-0.00016205106774457392	-0.00044734185525658693
98.0	-0.0003133126004090496	-0.00033544027385330196	-0.00030891847390973257	-0.00034707820612770736	-0.0003126459886550582	-0.00032986674018072504
100.0	-0.0003982870434481163	-0.0001757052299339159	-0.0003957985412280658	-0.0001903680082105918	-0.00039877003176997544	-0.00016955820855168722
102.0	-0.00040915501333085765	-6.363138070088933e-6	-0.00040883994189716945	-2.1371375130890793e-5	-0.00041125058586111954	1.4641991716265384e-6
104.0	-0.0003522966464193532	0.0001413955085862857	-0.0003535702041928761	0.00012793012278379821	-0.0003557762697892228	0.000151560690508228
106.0	-0.00024635446296587577	0.00024372942507769148	-0.00024837506724585185	0.00023258121378002248	-0.00025060828224176776	0.00025608587082349553
108.0	-0.00011714868411012833	0.00028825769395864536	-0.00011942081691750771	0.000279279691832514	-0.0001216523877720853	0.0003018702196718122
110.0	8.392787322812743e-6	0.0002752217975022078	5.724132854975694e-6	0.0002679223451898302	3.721106396374618e-6	0.00028874595269714196
112.0	0.00010776106521921778	0.00021579975257693369	0.00010407934769454995	0.00020998373158827207	0.00010250936244141787	0.00022803267160037614
114.0	0.00016667195675608627	0.00012836477756949865	0.00016143026370615842	0.00012448842200660142	0.0001602092172317404	0.0001386918565808181
116.0	0.000180580651844896	3.385577864955164e-5	0.00017391573833723984	3.288964690243184e-5	0.00017249818477902171	4.237805612783058e-5
118.0	0.0001539879710847359	-4.8567881278996763e-5	0.00014704649348151795	-4.571768523884505e-5	0.00014445494870782153	-4.1270969874991445e-5
120.0	9.812909502752271e-5	-0.00010471585936257325	9.28687154928729e-5	-9.793776728214068e-5	8.795523542277971e-5	-9.80454811150299e-5
122.0	2.788608944831347e-5	-0.000126995750011023	2.6368100282294376e-5	-0.00011745938461602889	1.8240105116411067e-5	-0.00012076291444164417
124.0	-4.126152904725516e-5	-0.00011454637038620432	-3.78075954829709e-5	-0.00010463951282601504	-4.934644750425039e-5	-0.00010914464101094991
